particle_id,forcing_member_id,timestamp,lat,lon,valid
470,3,2019-06-11 20:35:58,34.375800591137796,34.998472606209994,True
470,4,2019-06-11 20:35:58,34.37298144751656,34.96754487020793,True
470,5,2019-06-11 20:35:58,34.391921270584994,35.01126989202782,True
471,0,2019-06-11 20:35:58,34.410749754555,34.97895309868175,True
471,1,2019-06-11 20:35:58,34.349855666448185,35.032326365815074,True
471,2,2019-06-11 20:35:58,34.35677086199615,34.97793971453876,True
471,3,2019-06-11 20:35:58,34.392149360869354,35.02920649915646,True
471,4,2019-06-11 20:35:58,34.39299990974443,34.99587793164371,True
471,5,2019-06-11 20:35:58,34.397796928240865,34.966471463575516,True
472,0,2019-06-11 20:35:58,34.40963718281402,34.98385142515715,True
472,1,2019-06-11 20:35:58,34.353891410245836,34.981142336206815,True
472,2,2019-06-11 20:35:58,34.38435633819585,34.96995257545487,True
472,3,2019-06-11 20:35:58,34.39618156541988,35.00677573367111,True
472,4,2019-06-11 20:35:58,34.3983827020293,34.95730700346589,True
472,5,2019-06-11 20:35:58,34.39048803753198,34.96447971758357,True
473,0,2019-06-11 20:35:58,34.40590202645837,35.01797525475646,True
473,1,2019-06-11 20:35:58,34.34520416477023,35.00532041716717,True
473,2,2019-06-11 20:35:58,34.36713746592611,34.96777612146216,True
473,3,2019-06-11 20:35:58,34.395871850546825,35.00430097918645,True
473,4,2019-06-11 20:35:58,34.393937401417894,35.00685622596534,True
473,5,2019-06-11 20:35:58,34.381653659658745,35.03693624488889,True
474,0,2019-06-11 20:35:58,34.40587921098826,35.00860562691298,True
474,1,2019-06-11 20:35:58,34.333961441466414,34.980755700595424,True
474,2,2019-06-11 20:35:58,34.370613099992745,34.978972729151145,True
474,3,2019-06-11 20:35:58,34.388644259206714,35.0059175106543,True
474,4,2019-06-11 20:35:58,34.38648225857271,35.00493733217403,True
474,5,2019-06-11 20:35:58,34.36150700957911,35.02669205767944,True
475,0,2019-06-11 20:35:58,34.39259930994615,34.98122652470615,True
475,1,2019-06-11 20:35:58,34.358661888092904,34.94767035635958,True
475,2,2019-06-11 20:35:58,34.36875946639818,34.96962059755977,True
475,3,2019-06-11 20:35:58,34.40032594535928,34.99911522165033,True
475,4,2019-06-11 20:35:58,34.387814289218475,34.98958023129683,True
475,5,2019-06-11 20:35:58,34.38477241454591,35.01018750982842,True
476,0,2019-06-11 20:35:58,34.40136174935942,35.00181681069906,True
476,1,2019-06-11 20:35:58,34.35155504723389,34.97292927928626,True
476,2,2019-06-11 20:35:58,34.39673557977103,34.94722756762876,True
476,3,2019-06-11 20:35:58,34.383065085599384,34.96701760011481,True
476,4,2019-06-11 20:35:58,34.37403578045899,35.01663942881951,True
476,5,2019-06-11 20:35:58,34.38141293688582,34.98652538020602,True
477,0,2019-06-11 20:35:58,34.40820386031467,34.98726151269635,True
477,1,2019-06-11 20:35:58,34.362473111238124,34.988670845113425,True
477,2,2019-06-11 20:35:58,34.36521349303736,35.01775457115625,True
477,3,2019-06-11 20:35:58,34.39822274098485,34.96367448633341,True
477,4,2019-06-11 20:35:58,34.37495038329964,35.00858223187463,True
477,5,2019-06-11 20:35:58,34.38923412400153,34.94165397417742,True
478,0,2019-06-11 20:35:58,34.41622364693654,34.995284014008725,True
478,1,2019-06-11 20:35:58,34.342987314160695,34.98702904989461,True
478,2,2019-06-11 20:35:58,34.36496804533844,34.94546754517896,True
478,3,2019-06-11 20:35:58,34.40197562067212,34.96564842691003,True
478,4,2019-06-11 20:35:58,34.38434944885226,35.01401304018925,True
478,5,2019-06-11 20:35:58,34.38338087862246,35.04610077951771,True
479,0,2019-06-11 20:35:58,34.4030270932977,34.97164064540127,True
479,1,2019-06-11 20:35:58,34.348006570709565,34.986001797800256,True
479,2,2019-06-11 20:35:58,34.37355018174097,34.979078036147065,True
479,3,2019-06-11 20:35:58,34.393331101419406,34.969674279384854,True
479,4,2019-06-11 20:35:58,34.37998520303763,35.02290496900074,True
479,5,2019-06-11 20:35:58,34.38151753038051,35.013385606813024,True
480,0,2019-06-11 20:35:58,34.405205017382734,34.95986010579602,True
480,1,2019-06-11 20:35:58,34.35815949312658,35.07262244766384,True
480,2,2019-06-11 20:35:58,34.37115130233192,34.983045502835196,True
480,3,2019-06-11 20:35:58,34.39890754212322,34.99736320986398,True
480,4,2019-06-11 20:35:58,34.38311456611179,34.99572642718039,True
480,5,2019-06-11 20:35:58,34.373392368848044,35.00719331165752,True
481,0,2019-06-11 20:35:58,34.407789877251005,35.021280242058786,True
481,1,2019-06-11 20:35:58,34.35479020436294,35.03796273303673,True
481,2,2019-06-11 20:35:58,34.38389589268824,34.960779567265185,True
481,3,2019-06-11 20:35:58,34.401520749061255,34.9727189877245,True
481,4,2019-06-11 20:35:58,34.39988053628237,34.969922563800196,True
481,5,2019-06-11 20:35:58,34.36958131216094,34.97556460500039,True
482,0,2019-06-11 20:35:58,34.40815634154877,34.96210343116304,True
482,1,2019-06-11 20:35:58,34.34405948894679,35.02389530157351,True
482,2,2019-06-11 20:35:58,34.361386690074326,34.979662816768894,True
482,3,2019-06-11 20:35:58,34.37808641708307,34.98543050145122,True
482,4,2019-06-11 20:35:58,34.38364735745595,34.98610412825071,True
482,5,2019-06-11 20:35:58,34.37351757184066,35.00320524469884,True
483,0,2019-06-11 20:35:58,34.42328583809554,35.003524948528906,True
483,1,2019-06-11 20:35:58,34.34735403375599,34.96997344878825,True
483,2,2019-06-11 20:35:58,34.381974664726364,34.96238569273424,True
483,3,2019-06-11 20:35:58,34.40701794031248,35.001572382023944,True
483,4,2019-06-11 20:35:58,34.3723180919787,34.977588429545335,True
483,5,2019-06-11 20:35:58,34.37192001105457,35.00802448530605,True
484,0,2019-06-11 20:35:58,34.40226500689706,35.014610672422336,True
484,1,2019-06-11 20:35:58,34.36559116101678,34.99902813843248,True
484,2,2019-06-11 20:35:58,34.38551807611819,34.95580269839734,True
484,3,2019-06-11 20:35:58,34.396833557422895,34.98536763838304,True
484,4,2019-06-11 20:35:58,34.39183111880806,34.973279351091065,True
484,5,2019-06-11 20:35:58,34.388203359542835,35.02399859224281,True
485,0,2019-06-11 20:35:58,34.385924534218866,34.950951282683484,True
485,1,2019-06-11 20:35:58,34.35939969159861,34.97401883327201,True
485,2,2019-06-11 20:35:58,34.3902293928183,34.93992345245184,True
485,3,2019-06-11 20:35:58,34.38795737477788,35.01964489058718,True
485,4,2019-06-11 20:35:58,34.38497081310625,34.98100012693819,True
485,5,2019-06-11 20:35:58,34.368939274702846,34.957582869682604,True
486,0,2019-06-11 20:35:58,34.397250266180095,35.01397089605298,True
486,1,2019-06-11 20:35:58,34.34733929960109,34.969113529966066,True
486,2,2019-06-11 20:35:58,34.35822703487494,34.98034637080721,True
486,3,2019-06-11 20:35:58,34.39516561048515,35.00082998193943,True
486,4,2019-06-11 20:35:58,34.37581602320886,34.992684644631126,True
486,5,2019-06-11 20:35:58,34.366827334899014,34.991150836607666,True
487,0,2019-06-11 20:35:58,34.39536283266364,34.99350627125982,True
487,1,2019-06-11 20:35:58,34.366107555571595,34.97457326105164,True
487,2,2019-06-11 20:35:58,34.389947209051485,34.973211305001854,True
487,3,2019-06-11 20:35:58,34.398510578863736,34.98775801125221,True
487,4,2019-06-11 20:35:58,34.384845982897716,35.004824440236284,True
487,5,2019-06-11 20:35:58,34.37656795488882,35.02613345663167,True
488,0,2019-06-11 20:35:58,34.40869128882045,35.026007530526385,True
488,1,2019-06-11 20:35:58,34.35015535639724,35.00621812981957,True
488,2,2019-06-11 20:35:58,34.389608561096615,34.98377149392396,True
488,3,2019-06-11 20:35:58,34.42643284408859,34.965014190992314,True
488,4,2019-06-11 20:35:58,34.38504347545005,34.97227129738538,True
488,5,2019-06-11 20:35:58,34.38090903259684,35.006518932716496,True
489,0,2019-06-11 20:35:58,34.41605091167873,35.01304534925652,True
489,1,2019-06-11 20:35:58,34.37524047508597,34.97599670060414,True
489,2,2019-06-11 20:35:58,34.37614243992225,34.94512389304198,True
489,3,2019-06-11 20:35:58,34.40577262365722,34.9813093798083,True
489,4,2019-06-11 20:35:58,34.38971764413288,34.995777645018045,True
489,5,2019-06-11 20:35:58,34.39595562237537,34.97028075170886,True
490,0,2019-06-11 20:35:58,34.43057790474204,34.979320244990184,True
490,1,2019-06-11 20:35:58,34.34260185070995,34.97778056116303,True
490,2,2019-06-11 20:35:58,34.38348705516634,34.96249673362984,True
490,3,2019-06-11 20:35:58,34.378341243993376,35.002646403318415,True
490,4,2019-06-11 20:35:58,34.37412917871298,35.03586888041658,True
490,5,2019-06-11 20:35:58,34.38215564731795,34.98598924159181,True
491,0,2019-06-11 20:35:58,34.40911729453711,34.99288031815764,True
491,1,2019-06-11 20:35:58,34.347929818841706,34.99631480982665,True
491,2,2019-06-11 20:35:58,34.38021883262164,34.95363012521745,True
491,3,2019-06-11 20:35:58,34.38641265837063,35.014151694561704,True
491,4,2019-06-11 20:35:58,34.3900208206352,34.965589601057545,True
491,5,2019-06-11 20:35:58,34.37179610679055,35.032443310453154,True
492,0,2019-06-11 20:35:58,34.39578589112275,34.98783714232309,True
492,1,2019-06-11 20:35:58,34.33327624535499,35.01638500618369,True
492,2,2019-06-11 20:35:58,34.36964195405963,34.98684211017045,True
492,3,2019-06-11 20:35:58,34.40926688084701,34.95976604631124,True
492,4,2019-06-11 20:35:58,34.389289831668385,35.002879698882,True
492,5,2019-06-11 20:35:58,34.374219372969634,34.969550255662405,True
493,0,2019-06-11 20:35:58,34.41351572231863,34.96301514335665,True
493,1,2019-06-11 20:35:58,34.34387523655964,34.986962130808095,True
493,2,2019-06-11 20:35:58,34.394598578540524,34.981637132983224,True
493,3,2019-06-11 20:35:58,34.39849419282481,34.976861191074704,True
493,4,2019-06-11 20:35:58,34.37493599975226,34.99616117042006,True
493,5,2019-06-11 20:35:58,34.39729278275601,34.96126823552905,True
494,0,2019-06-11 20:35:58,34.394352297737385,34.98766450012387,True
494,1,2019-06-11 20:35:58,34.34122819285788,34.988064620126444,True
494,2,2019-06-11 20:35:58,34.37017311939425,34.951434228689244,True
494,3,2019-06-11 20:35:58,34.39122143906921,35.01243220493829,True
494,4,2019-06-11 20:35:58,34.388481149321144,34.98962955579532,True
494,5,2019-06-11 20:35:58,34.390510745436906,34.98387226321117,True
495,0,2019-06-11 20:35:58,34.40181339254821,34.99989533666118,True
495,1,2019-06-11 20:35:58,34.33661581263051,34.99265886665687,True
495,2,2019-06-11 20:35:58,34.373756195172,34.96034925535224,True
495,3,2019-06-11 20:35:58,34.386023682289014,34.9767153319117,True
495,4,2019-06-11 20:35:58,34.37214155380567,34.983905632864506,True
495,5,2019-06-11 20:35:58,34.38120838066624,34.952376210831076,True
496,0,2019-06-11 20:35:58,34.4184848221151,34.99833440106563,True
496,1,2019-06-11 20:35:58,34.343669701830265,34.96512752204976,True
496,2,2019-06-11 20:35:58,34.39045487728076,34.93313995933975,True
496,3,2019-06-11 20:35:58,34.39926107369632,34.96566049503771,True
496,4,2019-06-11 20:35:58,34.388888978552394,34.99800979649935,True
496,5,2019-06-11 20:35:58,34.367878173095,34.99946924808237,True
497,0,2019-06-11 20:35:58,34.39657752447176,34.97285942685516,True
497,1,2019-06-11 20:35:58,34.340110818081286,34.98016688908798,True
497,2,2019-06-11 20:35:58,34.36610618754707,34.992918759384956,True
497,3,2019-06-11 20:35:58,34.39857624453928,34.974946679676236,True
497,4,2019-06-11 20:35:58,34.375713829225596,34.983420803931125,True
497,5,2019-06-11 20:35:58,34.385267319339334,35.01485879074251,True
498,0,2019-06-11 20:35:58,34.41605978258885,34.97980056074143,True
498,1,2019-06-11 20:35:58,34.34003591957673,34.992683464527886,True
498,2,2019-06-11 20:35:58,34.38363996802432,34.95909474775826,True
498,3,2019-06-11 20:35:58,34.36986302902231,35.01627386472723,True
498,4,2019-06-11 20:35:58,34.38908474010751,35.01801454127982,True
498,5,2019-06-11 20:35:58,34.39969638335297,35.04160220428356,True
499,0,2019-06-11 20:35:58,34.40200291386591,34.992142499395456,True
499,1,2019-06-11 20:35:58,34.3493615985197,34.99650963337533,True
499,2,2019-06-11 20:35:58,34.37420329266176,34.981237361781155,True
499,3,2019-06-11 20:35:58,34.39002761434108,34.95111567474998,True
499,4,2019-06-11 20:35:58,34.38741862091729,34.97831611397026,True
499,5,2019-06-11 20:35:58,34.37950392960648,35.011566264061926,True
500,0,2019-06-11 20:35:58,34.41097237398677,35.01671098284746,True
500,1,2019-06-11 20:35:58,34.330285674126934,35.00256962267918,True
500,2,2019-06-11 20:35:58,34.388217140423144,34.97076339320141,True
500,3,2019-06-11 20:35:58,34.3780960519848,34.99244215188785,True
500,4,2019-06-11 20:35:58,34.3707349174999,35.00361777059815,True
500,5,2019-06-11 20:35:58,34.3872528112673,35.01501671134835,True
501,0,2019-06-11 20:35:58,34.40134473166864,34.993592022186824,True
501,1,2019-06-11 20:35:58,34.36823921863003,34.934852844006116,True
501,2,2019-06-11 20:35:58,34.37121081139321,34.95503642055613,True
501,3,2019-06-11 20:35:58,34.3859718964969,35.00900383803058,True
501,4,2019-06-11 20:35:58,34.38255871432278,34.93813483135425,True
501,5,2019-06-11 20:35:58,34.380937489898656,34.97055945066817,True
502,0,2019-06-11 20:35:58,34.400148634131284,34.98869838881821,True
502,1,2019-06-11 20:35:58,34.34766191139016,34.95968361238494,True
502,2,2019-06-11 20:35:58,34.37560782393774,34.951873760969086,True
502,3,2019-06-11 20:35:58,34.38624596932458,35.00077019087119,True
502,4,2019-06-11 20:35:58,34.38585439928498,34.983914533103125,True
502,5,2019-06-11 20:35:58,34.37638276312671,35.00485045081825,True
503,0,2019-06-11 20:35:58,34.40854826127166,34.98086171343863,True
503,1,2019-06-11 20:35:58,34.34947291570556,34.999333712096245,True
503,2,2019-06-11 20:35:58,34.37409352035158,35.00441038206757,True
503,3,2019-06-11 20:35:58,34.40861738728009,35.0068259071808,True
503,4,2019-06-11 20:35:58,34.38551640412505,34.97681744633463,True
503,5,2019-06-11 20:35:58,34.38825442361578,34.982723306395094,True
504,0,2019-06-11 20:35:58,34.4080483380644,35.02179508983412,True
504,1,2019-06-11 20:35:58,34.347003544176715,34.97434397493291,True
504,2,2019-06-11 20:35:58,34.38459532926428,34.953062942605484,True
504,3,2019-06-11 20:35:58,34.39462889490227,34.984372862603735,True
504,4,2019-06-11 20:35:58,34.39601094989207,35.02234737581942,True
504,5,2019-06-11 20:35:58,34.37509109203127,35.03911976015967,True
505,0,2019-06-11 20:35:58,34.420376867252415,34.98039919265555,True
505,1,2019-06-11 20:35:58,34.34155261036174,34.97738782561074,True
505,2,2019-06-11 20:35:58,34.38509994895326,34.949888514586505,True
505,3,2019-06-11 20:35:58,34.39813243347608,34.98676833054006,True
505,4,2019-06-11 20:35:58,34.3739881719297,35.004274122196406,True
505,5,2019-06-11 20:35:58,34.386535811738376,34.965627445070815,True
506,0,2019-06-11 20:35:58,34.40389509085905,34.983597256542794,True
506,1,2019-06-11 20:35:58,34.35324846606236,34.99297140876515,True
506,2,2019-06-11 20:35:58,34.38040190360123,34.97399256599231,True
506,3,2019-06-11 20:35:58,34.38840189542669,34.970758519837915,True
506,4,2019-06-11 20:35:58,34.38081889396532,35.026745242202246,True
506,5,2019-06-11 20:35:58,34.36697049306069,35.0252477691716,True
507,0,2019-06-11 20:35:58,34.41063156227232,34.985787075237475,True
507,1,2019-06-11 20:35:58,34.34883135859335,34.98295400863844,True
507,2,2019-06-11 20:35:58,34.366774637117466,34.95579531354414,True
507,3,2019-06-11 20:35:58,34.38981062394816,35.02179986771764,True
507,4,2019-06-11 20:35:58,34.38021612811716,34.99071942958553,True
507,5,2019-06-11 20:35:58,34.384314299787754,34.969114914505845,True
508,0,2019-06-11 20:35:58,34.40491656550451,34.97641045446007,True
508,1,2019-06-11 20:35:58,34.36362129137204,34.967451487973676,True
508,2,2019-06-11 20:35:58,34.39309722019039,34.96801521012787,True
508,3,2019-06-11 20:35:58,34.39267056330967,34.97934782649017,True
508,4,2019-06-11 20:35:58,34.38711811303003,34.96579696554947,True
508,5,2019-06-11 20:35:58,34.37544257660357,35.000216277516124,True
509,0,2019-06-11 20:35:58,34.40880201649457,34.980587156554364,True
509,1,2019-06-11 20:35:58,34.33788608826785,34.96840963256309,True
509,2,2019-06-11 20:35:58,34.380759519359174,34.98187662489189,True
509,3,2019-06-11 20:35:58,34.385780506156216,34.9954424374499,True
509,4,2019-06-11 20:35:58,34.391205995323325,34.974761476302874,True
509,5,2019-06-11 20:35:58,34.36589690197146,34.99892143949992,True
510,0,2019-06-11 20:35:58,34.40414997381791,34.98985262447873,True
510,1,2019-06-11 20:35:58,34.35024689600463,34.97278873876219,True
510,2,2019-06-11 20:35:58,34.37791185225816,34.97656263170535,True
510,3,2019-06-11 20:35:58,34.38910401350899,34.96529358889016,True
510,4,2019-06-11 20:35:58,34.3704462458074,34.97025880695325,True
510,5,2019-06-11 20:35:58,34.371574357778485,34.99607333298475,True
511,0,2019-06-11 20:35:58,34.41039606761086,34.994205131223126,True
511,1,2019-06-11 20:35:58,34.34139830600557,34.97595090758771,True
511,2,2019-06-11 20:35:58,34.374366193521716,34.97986764103016,True
511,3,2019-06-11 20:35:58,34.41341300579304,34.972142096067316,True
511,4,2019-06-11 20:35:58,34.38959949583082,35.02029537473195,True
511,5,2019-06-11 20:35:58,34.39343303391202,34.97517350003384,True
512,0,2019-06-11 20:35:58,34.41263038888357,34.952905226410934,True
512,1,2019-06-11 20:35:58,34.343560947298926,35.01337429874386,True
512,2,2019-06-11 20:35:58,34.387062314853374,34.937137123361346,True
512,3,2019-06-11 20:35:58,34.40889792192118,34.9365449884791,True
512,4,2019-06-11 20:35:58,34.39027792153382,34.99148257009321,True
512,5,2019-06-11 20:35:58,34.40188349194412,34.983755492371095,True
513,0,2019-06-11 20:35:58,34.41630989113857,35.013041298926076,True
513,1,2019-06-11 20:35:58,34.332946597471064,34.98797985620442,True
513,2,2019-06-11 20:35:58,34.36925404635821,34.94756472465241,True
513,3,2019-06-11 20:35:58,34.39217281742656,34.99860048384567,True
